"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Annonaceae","Guatteria","oligocarpa","Mart.","ANNONACEAE Guatteria oligocarpa Mart.","NY00886750",,"NY","Lobao, A.Q.","727","Native","2005",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/88/67/50/ny_00886750.dzi",,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5.5 km à direita para a Lagoa Encantada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Annonaceae","Guatteria","tomentosa","Rusby","ANNONACEAE Guatteria tomentosa Rusby","NY01807178",,"NY","Lobao, A.Q.","725","Native","2005","Maas, P.J.M.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/80/71/78/ny_01807178.dzi",,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5.5 km à direita para a Lagoa Encantada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Annonaceae","Guatteria","macropus","Mart.","ANNONACEAE Guatteria macropus Mart.","NY01197950",,"NY","Paixao, J.L.","481","Native","2005","Maas, P.J.M.","2008","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/19/79/50/ny_01197950.dzi",,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré (BA 001), com entrada à esq. na altura do km 20 (Ponta da Tulha) - acesso ao Retiro, ramal vicinal ca. 5.5 km à direita para a Lagoa Encantada."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Lythraceae","Cuphea","fruticosa","Spreng.","LYTHRACEAE Cuphea fruticosa Spreng.","SPF00169082",,"SPF","Fiaschi, P.","2557","Native","2004","Cavalcanti, T.B.","9/15","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/90/82/spf00169082.dzi","Ilhéus","RPPN Salto Apepique"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Euphorbiaceae","Gymnanthes","multiramea","(Klotzsch) Müll.Arg.","EUPHORBIACEAE Gymnanthes multiramea (Klotzsch) Müll.Arg.","NY00749567",,"NY","Fiaschi, P.","2553","Native","2004","Cordeiro, I.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/74/95/67/ny_00749567.dzi",,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré, na altura do km 20 (Ponta do Tulha), entrada à esq., rumo ao Retiro. Estrada de acesso à RPPN"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Ferns and Lycophytes","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","NY00886494",,"NY","Fiaschi, P.","2542","Native","2004","Pennington, T.D.","2006","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/88/64/94/ny_00886494.dzi",,"RPPN Salto Apepique. Rodovia Ilhéus-Itacaré, na altura do km 20 (Ponta do Tulha), entrada à esq., rumo ao Retiro. Estrada de acesso à RPPN."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Malpighiaceae","Peixotoa","sericea","C.E.Anderson","MALPIGHIACEAE Peixotoa sericea C.E.Anderson","5940","splink","SPFw","Pace, M.R.A.M.","348","Native","2013","Amorim, A.M.",,"Ouro","Ouro",,"Ilhéus","RPPN Salto Apepique"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Malpighiaceae","Heteropterys","bullata","Amorim","MALPIGHIACEAE Heteropterys bullata Amorim","SPF00211871","splink","SPF","Pace, M.R.","347","Native","2013","Amorim, A.M.A.","2013","Ouro","Ouro",,"Ilhéus","RPPN Salto Apepique, Estrada para Retiro."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Ferns and Lycophytes","Poaceae","Axonopus","aureus","P. Beauv.","POACEAE Axonopus aureus P. Beauv.","CEPEC00133844","x","CEPEC","Dias, H.M.","201","Native","2011","Viana, P.L.",,"Ouro","Ouro",,,"RPPN Salto Apepique. Rod. Ilhéus/Itacaré (BA-001), com entrada à esq. Na altura do KM 20 (ponta Extremo Sul da Bahia. Ao S do Aeroporto d Caravelas. Entre os Rios do macaco e Massangano."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL SALTO APEPIQUE","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","110787","splink","CEPEC","Amorim, A.M.","5498","Native","2006","Amorim, A.M.",,"Ouro","Ouro",,"Ilhéus","RPPN Salto Apepique, Rod. Ilhéus/Itacaré, na altura do Km 20 (Ponta da Tulha), entrada à esq. Rumo ao Retiro. Estrada de acesso a RPPN."
