"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","60252","x","VIES","Fernandez, E.P.","1895","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","ALCB088450","splink","ALCB","Fernandez, E.P.","1900","Native","2023",,"0-0-0","Latão","Ouro",,"Guaratinga","Parque Nacional do Alto Cariri.Corrégo de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume do afloramento rochososo degradado. Elev.: 650-760m."
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","RB01505158","x","RB","Fernandez, E.P.","1900","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","RB01505153","x","RB","Fernandez, E.P.","1895","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Begoniaceae","Begonia",,"L.","BEGONIACEAE Begonia L.","RB01505161","x","RB","Fernandez, E.P.","1903","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Bromeliaceae","Tillandsia","globosa","Wawra","BROMELIACEAE Tillandsia globosa Wawra","RB01505175","x","RB","Fernandez, E.P.","1917","Native","2023","Fernandez, E.P.","2023","Bronze","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Bromeliaceae","Vriesea","erythrodactylon","É.Morren ex Mez","BROMELIACEAE Vriesea erythrodactylon É.Morren ex Mez","62772","x","VIES","Fernandez, E.P.","1909",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Bromeliaceae","Vriesea","erythrodactylon","É.Morren ex Mez","BROMELIACEAE Vriesea erythrodactylon É.Morren ex Mez","RB01505167","x","RB","Fernandez, E.P.","1909",,"2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Bromeliaceae","Vriesea","erythrodactylon","É.Morren ex Mez","BROMELIACEAE Vriesea erythrodactylon É.Morren ex Mez","R010100704","splink","R","Fernandez, E.P.","1909",,"2023",,,"Latão","Ouro",,"Guaratinga","Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Campanulaceae","Lobelia","imperialis","E.Wimm.","CAMPANULACEAE Lobelia imperialis E.Wimm.","RB01505174","x","RB","Fernandez, E.P.","1916",,"2023","Ferreira, C.D.M.","2023","Bronze","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Campanulaceae","Siphocampylus",,"Pohl","CAMPANULACEAE Siphocampylus Pohl","RB01505173","x","RB","Fernandez, E.P.","1915","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","RB01505159","x","RB","Fernandez, E.P.","1901","Native","2023","Guimaraes, E.F.","2024","Ouro","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","ALCB085369","splink","ALCB","Fernandez, E.P.","1901","Native","2023","Guimaraes, E.F.","2024","Ouro","Ouro",,"Guaratinga","Parque Nacional do Alto Cariri. Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume do afloramento rochoso degradado."
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Polygalaceae","Caamembeca",,"J.F.B.Pastore","POLYGALACEAE Caamembeca J.F.B.Pastore","RB01505172","x","RB","Fernandez, E.P.","1914","Native","2023",,,"Latão","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Polygalaceae","Caamembeca",,"J.F.B.Pastore","POLYGALACEAE Caamembeca J.F.B.Pastore","ALCB088451","splink","ALCB","Fernandez, E.P.","1914","Native","2023",,"0-0-0","Latão","Ouro",,"Guaratinga","Parque Nacional do Alto Cariri.Corrégo de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume do afloramento rochososo degradado. Elev.: 650-760m."
"PARQUE NACIONAL ALTO CARIRI","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","RB01505157","x","RB","Fernandez, E.P.","1899",,"2023","Gomes, M.","2023","Bronze","Ouro",,,"Córrego de Pedra, Fazenda Campo de Jordão. Matas de encosta até o cume da afloramento rochososo degradado. Parque Nacional do Alto Cariri"
