"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","ESA084442","splink","ESA","Araki, D.F.","35","Native","2003","Cavallari Neto, M.",,"Bronze","Ouro",,"Eldorado","Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","SPSF00033913","splink","SPSF","Medeiros, D.A.","30","Native","2003","Araki, D.F.",,"Bronze","Ouro",,"Ribeirão Grande","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","UEC004083","splink","UEC","Medeiros, D.A.","30","Native","2003","Araki, D.F.",,"Bronze","Ouro",,"Ribeirão Grande","Parque Estadual Intervales, Trilha da Cachoeira das Pedrinhas com início na Estrada de São Pedro até a Cachoeira do Rio do Carmo."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","UFRN00015803","x","UFRN","Medeiros, D.A.","30","Native","2003","Araki, D.F.",,"Bronze","Ouro",,,"Parque estadual intervales. Trilha da Cachoeira das pedrilhas com início da estrada de São Pedro até a cachoeira do rio do Carmo."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","SPSF00033882","splink","SPSF","Araki, D.F.","35","Native","2003",,,"Latão","Ouro",,"Eldorado","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","SPF00202692",,"SPF","Assis, L.C.S.","1232","Native","2009","Assis, L.C.S.","5/11","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/26/92/spf00202692.dzi","Ribeirão Grande","Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","SPSF00021992","splink","SPSF","Rentes, A.","2","Native","1997","Hirao, Y.V.","2012","Bronze","Ouro",,"Ribeirão Grande","Parque Estadual Intervales, caminho do Carmo, ao pé da cachoeira Parque Estadual Intervales"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","256643","splink","SP","Kirizawa, M.","2749","Native","1992","Kirizawa, M.","1998","Bronze","Ouro",,"Sete Barras","Fazenda Intervales, Base Saibadela, trilha para a cachoeira de Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","UEC004091","splink","UEC","Meira Neto, J.A.A.","780","Native","1991","Kameyama, C.","1999","Ouro","Ouro",,"Sete Barras","Fazenda Intervales. Base do Saibadela., Na trilha da mata."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","UEC004095","splink","UEC","Buzato, S.","26610","Native","1991","Kameyama, C.","1999","Ouro","Ouro",,"Sete Barras","Fazenda Intervales - Base Saibadela"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","ESA084443","splink","ESA","Araki, D.F.","42","Native","2003","Gusson, E.",,"Bronze","Ouro",,"Eldorado","Parque Estadual Intervales - trilha cachoeira das pedrinhas, Floresta Ombrófila Densa Montana com intensa exploração seletiva (palmito e madeira) estrada São Pedro"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","UEC004106","splink","UEC","Araki, D.F.","42","Native","2003","Gusson, E.",,"Bronze","Ouro",,"Eldorado","Parque Estadual Intervales, Trilha Cachoeira das Pedrinhas. Estrada São Pedro."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","UEC004102","splink","UEC","Godoy, J.R.L.","105","Native","1999","Equipe, D.L.","1999","Bronze","Ouro",,"Sete Barras","Núcleo Saibadela, Fazenda Intervales, Na trilha da encosta, atrás da casa de pesquisa."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","ESA084445",,"ESA","Viani, R.A.G.","88","Native","2003","Souza, V.C.",,"Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/44/45/esa00084445.dzi","Ribeirão Grande","Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","UEC022328","splink","UEC","Viani, R.A.G.","88","Native","2003","Souza, V.C.",,"Prata","Ouro",,"Ribeirão Grande","Parque Estadual Intervales, Estrada do Carmo - Trilha da Caçadinha."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","ESA084444",,"ESA","Araki, D.F.","15","Native","2003","Cavallari Neto, M.",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/44/44/esa00084444.dzi","Ribeirão Grande","Parque Estadual Intervales - trilha caçadinha - Floresta Ombrófila Densa alto-montana, vegetação secundária"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","ESA084446",,"ESA","Araki, D.F.","126","Native","2003","Cavallari Neto, M.",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/44/46/esa00084446.dzi","Iporanga","Parque Estadual Intervales - Núcleo bulha dágua, trilha da caverna do Sr.Bento. Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos com regeneração de antigas áreas de"
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","SPSF00021993","splink","SPSF","Rentes, A.","3","Native","1997","Arzolla, F.A.R.D.","2010","Bronze","Ouro",,"Ribeirão Grande","Parque Estadual Intervales."
"PARQUE ESTADUAL INTERVALES","Angiosperms","Acanthaceae","Justicia","schenckiana","Lindau","ACANTHACEAE Justicia schenckiana Lindau","277608","splink","SP","Kawasaki, M.L.","658","Native","1994","Kameyama, C.",,"Ouro","Ouro",,"Sete Barras","Fazenda Intervales, Base Guapiruvu"
