"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Begoniaceae","Begonia","corallina","Carrière","BEGONIACEAE Begonia corallina Carrière","RBR00055775",,"RBR","Pedreira, L.O.L.","84","Native","2019","Jacques, E.L.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/57/75/rbr00055775.jpg","Rio de Janeiro","Prainha. Trilha entre a Pedra dos Cabritos e o Mirante Cruzeiro do Sul. Parque Natural Municipal de Grumari / Parque Estadual da Pedra Branca"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Sapindaceae","Paullinia","pseudota","Radlk.","SAPINDACEAE Paullinia pseudota Radlk.","RBR00037648",,"RBR","Somner, G.V.","1621","Native","2012","Somner, G.V.","2012","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/3/76/48/rbr00037648.jpg","Rio de Janeiro","Estrada próxima ao prédio da Prefeitura. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Sapindaceae","Urvillea","stipitata","Radlk.","SAPINDACEAE Urvillea stipitata Radlk.","RBR00044387",,"RBR","Somner, G.V.","1622","Native","2012","Somner, G.V.","2012","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/43/87/rbr00044387.jpg","Rio de Janeiro","Estrada próximo ao prédio da prefeitura. Estrada próximo ao prédio da prefeitura. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Malpighiaceae","Niedenzuella","mogoriifolia","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella mogoriifolia (A.Juss.) W.R.Anderson","RB01606617","x","RB","Ferreira, C.D.M.","1656","Native","2026","Amorim, A.",,"Ouro","Ouro",,"Rio de Janeiro","Grumari. Floresta de Restinga não inundável transição com Floresta ombrófila densa. Solo areno-argiloso. Borda da mata. Vicinal da estr. do Grumari. Parque Estadual da Pedra Branca / Parque Natural Municipal do Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Rubiaceae","Manettia","fimbriata","Cham. & Schltdl.","RUBIACEAE Manettia fimbriata Cham. & Schltdl.","RB01606611","x","RB","Ferreira, C.D.M.","1650","Native","2026","Gomes, M.",,"Ouro","Ouro",,"Rio de Janeiro","Grumari. Floresta de Restinga não inundável transição com Floresta ombrófila densa. Solo areno-argiloso. Borda da mata, Estr. do Grumari. Parque Estadual da Pedra Branca / Parque Natural Municipal do Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Malvaceae","Malvastrum","coromandelianum","(L.) Garcke","MALVACEAE Malvastrum coromandelianum (L.) Garcke","RB01607957","x","RB","Bovini, M.G.","5119","Native","2026","Bovini, M.G.","2026","Ouro","Ouro",,,"Parque Natural Municipal de Grumari, estrada de Grumari e arredores."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Rubiaceae","Rudgea","minor","(Cham.) Standl.","RUBIACEAE Rudgea minor (Cham.) Standl.","RB01608087","x","RB","Bovini, M.G.","5121","Native","2026","Gomes, M.","2026","Ouro","Ouro",,,"Parque Natural Municipal de Grumari, estrada de Grumari e arredores."
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","HRJ00013754",,"HRJ","Silva, C.A.","1","Native","2023","Freitas, J.","2023","Ouro","Ouro",,"Rio de Janeiro","Grumari. Área de restinga, na mureta que separa a estrada da restinga. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral","RBR00045402",,"RBR","Coelho, R.A.","29","Native","2019","Souza, M.C.","2019","Ouro","Ouro",,"Rio de Janeiro","Área próxima ao Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Combretaceae","Terminalia","acuminata","(Allemão) Eichler","COMBRETACEAE Terminalia acuminata (Allemão) Eichler","RB00996006","x","RB","Fernandez, E.P.","218","Native","2015","Marquete, N.","2015","Ouro","Ouro",,"Rio de Janeiro","Grumari. Acesso à floresta de enconsta circundante no final da Rua Getúlio. Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Nyctaginaceae","Guapira","pernambucensis","(Casar.) Lundell","NYCTAGINACEAE Guapira pernambucensis (Casar.) Lundell","HUNI00000232","splink","HUNI","Cordeiro, S.Z.","31","Native","2014","Farney, C.","2023","Ouro","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari (PNM Grumari)"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","R010057259 R010057260","splink","R","Couto, D.R.",,"Native","2014","Somner, G.V.","2018","Ouro","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","235255","x","R","Couto, D.R.",,"Native","2014","Queiroz, G.A.","2014","Ouro","Ouro",,,"Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","R010057276 R010057277","splink","R","Couto, D.R.",,"Native","2014","Queiroz, G.A.","2014","Ouro","Ouro",,"Rio de Janeiro","Parque Natural Municipal de Grumari"
"PARQUE NATURAL MUNICIPAL GRUMARI","Angiosperms","Sapindaceae","Urvillea","glabra","Cambess.","SAPINDACEAE Urvillea glabra Cambess.","RBR00044403",,"RBR","Somner, G.V.","1624","Native","2012","Somner, G.V.","2012","Ouro","Ouro",,"Rio de Janeiro","Em frente ao quiosque (banheiro 2,00). Em frente ao quiosque (v. Parque Natural Municipal de Grumari"
