"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Myrtaceae","Eugenia","ellipsoidea","Kiaersk.","MYRTACEAE Eugenia ellipsoidea Kiaersk.","HUENF00008269",,"HUENF","Oliveira, P.P.","10793","Native",,"Souza, M.C.","2019","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/82/69/huenf00008269.jpg","Rio das Ostras","Reserva Biológica União"
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Fabaceae","Hymenolobium","janeirense","Kuhlm.","FABACEAE Hymenolobium janeirense Kuhlm.","R010089645",,"R","Lima, H.C.","9067","Native","2021",,"2021","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/89/64/5/r010089645.jpg","Rio das Ostras","Rocha Leão, BR-101, km 185, próximo ao Portão da Rebio União."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Melastomataceae","Chaetogastra","martiusiana","(DC.) F.S.Mey. & R.Goldenb.","MELASTOMATACEAE Chaetogastra martiusiana (DC.) F.S.Mey. & R.Goldenb.","MBM00422446",,"MBM","Cordeiro, J.","6028","Native","2019","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/24/46/mbm00422446.dzi","Casimiro de Abreu","Reserva Biológica União, morro das antenas."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","MBM00422443",,"MBM","Cordeiro, J.","6025","Native","2019","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/24/43/mbm00422443.dzi","Casimiro de Abreu","Reserva Biológica União, morro das antenas."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Euphorbiaceae","Pausandra","morisiana","(Casar.) Radlk.","EUPHORBIACEAE Pausandra morisiana (Casar.) Radlk.","MBM00422438",,"MBM","Cordeiro, J.","6020","Native","2019","Silva, O.L.M.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/24/38/mbm00422438.dzi","Casimiro de Abreu","Reserva Biológica União, morro das antenas."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","MBM00422440",,"MBM","Cordeiro, J.","6022","Native","2019","Brotto, M.L.","2019","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/42/24/40/mbm00422440.dzi","Casimiro de Abreu","Reserva Biológica União, morro das antenas."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Fabaceae","Tachigali","paratyensis","(Vell.) H.C.Lima","FABACEAE Tachigali paratyensis (Vell.) H.C.Lima","HUENF00011979",,"HUENF","Lima, H.C.","8624","Native","2018",,,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/19/79/huenf00011979.jpg","Casimiro de Abreu","Reserva Biológica da União, Rodovia BR - 101, cerca de 3km antes do portão principal. Mata de baixada."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Urticaceae","Pourouma","guianensis","Aubl.","URTICACEAE Pourouma guianensis Aubl.","HUENF00010797",,"HUENF","Pereira, I.S.P.","2","Native","2015","Gaglioti, A.L.",,"Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/1/7/97/huenf00010797.jpg","Rio das Ostras","Rebio União."
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Lauraceae","Ocotea","odorifera","(Vell.) Rohwer","LAURACEAE Ocotea odorifera (Vell.) Rohwer","RBR00046052",,"RBR","Mendonca Junior, J.O.","s/n","Native","2015","Quinet, A.","2018","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/4/60/52/rbr00046052.jpg","Rio das Ostras","Reserva Biológica da União. REBIO União"
"RESERVA BIOLÓGICA UNIÃO","Angiosperms","Fabaceae","Machaerium","cantarellianum","Hoehne","FABACEAE Machaerium cantarellianum Hoehne","HUENF00009591",,"HUENF","Faitanin, M.A.","Ale 04","Native","2015","Lima, H.C.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huenf/huenf/0/0/95/91/huenf00009591.jpg","Rio das Ostras","Reserva Biológica União"
