"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL TIJUCA","Angiosperms","Ericaceae","Agarista","uleana","(Sleumer) Judd","ERICACEAE Agarista uleana (Sleumer) Judd","R010110674",,"R","Braga, J.M.A.","24-125","Native","2024","Romao, G.O.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/10/67/4/r010110674.jpg","Rio de Janeiro","Maciço da Tijuca, Morro Queimado, Alto Pai Ricardo. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Polygonaceae","Coccoloba","arborescens","(Vell.) R.A.Howard","POLYGONACEAE Coccoloba arborescens (Vell.) R.A.Howard","R010105457",,"R","Braga, J.M.A.","24-119","Native","2024","Melo, E.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/45/7/r010105457.jpg","Rio de Janeiro","Maciço da Tijuca, Morro Queimado, Alto Pai Ricardo. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Primulaceae","Cybianthus","cuneifolius","Mart.","PRIMULACEAE Cybianthus cuneifolius Mart.","R010105451",,"R","Braga, J.M.A.","24-113","Native","2024","Freitas, M.F.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/45/1/r010105451.jpg","Rio de Janeiro","Maciço da Tijuca, Morro Queimado, trilha Mesa do Imperador - Alto Pai Ricardo. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Annonaceae","Annona","parviflora","(A.St.-Hil.) H.Rainer","ANNONACEAE Annona parviflora (A.St.-Hil.) H.Rainer","NIT00010097",,"NIT","Nunes, D.","1821","Native","2024","Lobao, A.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/1/0/97/nit00010097.jpg","Rio de Janeiro","Floresta da Tijuca, Setor A, no início da trilha para Pedra do Conde ou Pedra da Caixa. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Araceae","Anthurium","lucidum","Kunth","ARACEAE Anthurium lucidum Kunth","R010105466",,"R","Braga, J.M.A.","24-115","Native","2024","Nadruz, M.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/46/6/r010105466.jpg","Rio de Janeiro","Maciço da Tijuca, Morro Queimado, trilha Mesa do Imperador - Alto Pai Ricardo. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Erythroxylaceae","Erythroxylum","magnoliifolium","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum magnoliifolium A.St.-Hil.","R010105458",,"R","Braga, J.M.A.","24-116","Native","2024","Lima, J.L.C.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/45/8/r010105458.jpg","Rio de Janeiro","Maciço da Tijuca, Morro Queimado, Alto Pai Ricardo. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","MBM00449322",,"MBM","Nunes, D.","1869","Native","2024","Quinet, A.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/93/22/mbm00449322.dzi","Rio de Janeiro","No Alto da Bandeira. Parque Nacional da Tijuca, Setor A, Floresta da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","R010105479",,"R","Braga, J.M.A.","24-047","Native","2024","Giacomin, L.L.","2024","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/1/5/47/9/r010105479.jpg","Rio de Janeiro","Maciço da Tijuca, Horto, Mata do Horto, antiga área do Engenho de Nossa Senhora da Conceição da Lagoa (Século XVI), Engenho D´El Rey, atual Cascata do Engenho. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Annonaceae","Annona","dolabripetala","Raddi","ANNONACEAE Annona dolabripetala Raddi","NIT00010094",,"NIT","Nunes, D.","1794","Native","2023","Lobao, A.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/1/0/94/nit00010094.jpg","Rio de Janeiro","Floresta da Tijuca, Setor A, ao final da trilha do Estudante. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Begoniaceae","Begonia","bidentata","Raddi","BEGONIACEAE Begonia bidentata Raddi","RBR00060542",,"RBR","Nunes, D.","1330","Native","2023","Jacques, E.L.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/5/42/rbr00060542.jpg","Rio de Janeiro","Floresta da Tijuca, Setor A, na trilha que tem início próximo à Cascatinha Taunay, na ponte desta trilha. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Fabaceae","Inga","globularis","T.D.Penn.","FABACEAE Inga globularis T.D.Penn.","RBR00060375",,"RBR","Lima, H.C.","9176","Native","2023","Lima, H.C.","2023","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/6/3/75/rbr00060375.jpg","Rio de Janeiro","Portão de Entrada do Grajaú, Trilha para Cachoeira, Sopé da Pedra Perdida. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","RBR00057064",,"RBR","Nunes, D.","724","Native","2022","Braz, D.M.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rbr/rbr/0/5/70/64/rbr00057064.jpg","Rio de Janeiro","Floresta da Tijuca, Setor A, na trilha que leva ao início da Pedra do Conde. Parque Nacional da Tijuca"
"PARQUE NACIONAL TIJUCA","Angiosperms","Annonaceae","Anaxagorea","dolichocarpa","Sprague & Sandwith","ANNONACEAE Anaxagorea dolichocarpa Sprague & Sandwith","NIT00004750",,"NIT","Lobao, A.","2754","Native","2022","Lobao, A.","2022","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/nit/nit/0/0/47/50/nit00004750.jpg","Rio de Janeiro","Parque Nacional da Tijuca, na trilha da cachoeira da Grutinha para Jequitibá. Muito frequente no local. Parque Nacional da Tijuca"
