"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Apocynaceae","Macroscepis",,"Kunth","APOCYNACEAE Macroscepis Kunth","SJRP00000721","splink","SJRP","Rezende, A.A.","612",,"2000",,,"Latão","Ouro",,"Paulo de Faria","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Apocynaceae","Macroscepis",,"Kunth","APOCYNACEAE Macroscepis Kunth","SJRP00000721",,"SJRP","Rezende, A.A.","612",,"2000",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/7/21/sjrp00000721.jpg","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Asteraceae","Acmella",,"Rich. ex Pers.","ASTERACEAE Acmella Rich. ex Pers.","SJRP00000870","splink","SJRP","Tomasetto, F.","223",,"2002",,,"Latão","Ouro",,"Paulo de Faria","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Asteraceae","Raulinoreitzia","trinervis","Lam. pers","ASTERACEAE Raulinoreitzia trinervis Lam. pers","SJRP00000935",,"SJRP","Stranghetti, V.","266",,"1994",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/9/35/sjrp00000935.dzi","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Asteraceae","Trichogoniopsis","maximiliani",,"ASTERACEAE Trichogoniopsis maximiliani","SJRP00001206",,"SJRP","Stranghetti, V.","5",,"1991",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/12/6/sjrp00001206.jpg","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Boraginaceae","Moritzia","tetraquetra","(Cham.) Brand","BORAGINACEAE Moritzia tetraquetra (Cham.) Brand","SJRP00001998",,"SJRP","Rezende, A.A.","792",,"2002",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/19/98/sjrp00001998.jpg","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Boraginaceae","Moritzia","tetraquetra","(Cham.) Brand","BORAGINACEAE Moritzia tetraquetra (Cham.) Brand","SJRP00002000","x","SJRP","Rezende, A.A.",,,"2000",,,"Latão","Ouro",,,"Estação Ecológica de Paulo de Faria."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Boraginaceae","Moritzia","tetraquetra","(Cham.) Brand","BORAGINACEAE Moritzia tetraquetra (Cham.) Brand","SJRP00001999",,"SJRP","Stranghetti, V.","202",,"1993",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/19/99/sjrp00001999.jpg","Paulo de Faria","estação ecológica de paulo de faria."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cucurbitaceae","Wilbrandia",,"Silva Manso","CUCURBITACEAE Wilbrandia Silva Manso","SJRP00009298",,"SJRP","Stranghetti, V.","113",,"1993",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/92/98/sjrp00009298.jpg","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Cucurbitaceae","Wilbrandia",,"Silva Manso","CUCURBITACEAE Wilbrandia Silva Manso","SJRP00003771",,"SJRP","Stranghetti, V.","43",,"1991",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/37/71/sjrp00003771.jpg","Paulo de Faria","Estação Ecológica."
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA","Angiosperms","Ebenaceae","Diospyros",,"L.","EBENACEAE Diospyros L.","29337","splink","SJRP","Tomasetto, F.","150",,"2001",,,"Latão","Ouro",,"Paulo de Faria","Estação Ecológica de Paulo de Faria"
"ESTAÇÃO ECOLÓGICA PAULO DE FARIA",,"Euphorbiaceae","Caperonia","comosa","Vell","EUPHORBIACEAE Caperonia comosa Vell","SJRP00004163",,"SJRP","Stranghetti, V.","506",,"1995",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/41/63/sjrp00004163.jpg","Paulo de Faria","Estação Ecológica."
