"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Lauraceae","Aniba","rosodora","Ducke","LAURACEAE Aniba rosodora Ducke","16273","splink","EAFM","Lara, C.S.","10",,"2011","Lara, C.S.","2011","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, Comunidade São João Batista do Pacoval"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","16084","splink","EAFM","Marra, D.M.","1701",,"2010","Amorim, G.","2024","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Annonaceae","Cymbopetalum","euneurum","N.A.Murray","ANNONACEAE Cymbopetalum euneurum N.A.Murray","16028","splink","EAFM","Marra, D.M.","1645",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Annonaceae","Guatteria","blepharophylla","Mart.","ANNONACEAE Guatteria blepharophylla Mart.","16031","splink","EAFM","Marra, D.M.","1648",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Apocynaceae","Tabernaemontana","undulata","Vahl","APOCYNACEAE Tabernaemontana undulata Vahl","16002","splink","EAFM","Marra, D.M.","1619","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Aptandraceae","Aptandra","tubicina","(Poepp.) Benth. ex Miers","APTANDRACEAE Aptandra tubicina (Poepp.) Benth. ex Miers","15975","splink","EAFM","Marra, D.M.","1592",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Burseraceae","Protium","apiculatum","Swart","BURSERACEAE Protium apiculatum Swart","16006","splink","EAFM","Marra, D.M.","1623","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Burseraceae","Protium","elegans","Engl.","BURSERACEAE Protium elegans Engl.","16018","splink","EAFM","Marra, D.M.","1635","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Burseraceae","Protium","stevensonii","(Standl.) Daly","BURSERACEAE Protium stevensonii (Standl.) Daly","16010","splink","EAFM","Marra, D.M.","1627","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Chrysobalanaceae","Licania","niloi","Prance","CHRYSOBALANACEAE Licania niloi Prance","16046","splink","EAFM","Marra, D.M.","1663",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Chrysobalanaceae","Parinari","excelsa","Sabine","CHRYSOBALANACEAE Parinari excelsa Sabine","16032","splink","EAFM","Marra, D.M.","1649","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Clusiaceae","Tovomita","obovata","Engl.","CLUSIACEAE Tovomita obovata Engl.","16039","splink","EAFM","Marra, D.M.","1656","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Combretaceae","Terminalia","grandis","(Ducke) Gere & Boatwr.","COMBRETACEAE Terminalia grandis (Ducke) Gere & Boatwr.","16062","splink","EAFM","Marra, D.M.","1679","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Cordiaceae","Cordia","nodosa","Lam.","CORDIACEAE Cordia nodosa Lam.","16040","splink","EAFM","Marra, D.M.","1657",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Elaeocarpaceae","Sloanea","latifolia","(Rich.) K.Schum.","ELAEOCARPACEAE Sloanea latifolia (Rich.) K.Schum.","16090","splink","EAFM","Marra, D.M.","1707","Native","2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Erythroxylaceae","Erythroxylum","mucronatum","Benth.","ERYTHROXYLACEAE Erythroxylum mucronatum Benth.","16004","splink","EAFM","Marra, D.M.","1621",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Parcelas permanentes instaladas pelo Laboratório de Manejo Florestal (LMF), Instituto Nacional de Pesquisas da Amazônia (INPA), em área de floresta madura/primária"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Euphorbiaceae","Hevea","guianensis","Aubl.","EUPHORBIACEAE Hevea guianensis Aubl.","16081","splink","EAFM","Marra, D.M.","1698",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Euphorbiaceae","Mabea","uleana","Pax & K.Hoffm.","EUPHORBIACEAE Mabea uleana Pax & K.Hoffm.","16064","splink","EAFM","Marra, D.M.","1681",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
"FLORESTA ESTADUAL MAÚES","Angiosperms","Fabaceae","Clitoria","leptostachya","Benth.","FABACEAE Clitoria leptostachya Benth.","16092","splink","EAFM","Marra, D.M.","1709",,"2010","Marra, D.M.","2010","Bronze","Ouro",,"Maués","Floresta Estadual de Maués, rio Parauari, Áreas de igapó à margem esquerda do rio Parauari"
